980.0,618.0,0,4,0,1
981.0,618.0,0,4,0,1
982.0,618.0,0,4,0,1
983.0,618.0,0,4,0,1
984.0,618.0,0,4,0,1
985.0,618.0,0,4,0,1
986.0,617.0,0,4,0,1
987.0,617.0,0,4,0,1
989.0,617.0,0,4,0,1
990.0,617.0,0,4,0,1
991.0,617.0,0,4,0,1
991.0,616.0,0,4,0,1
992.0,616.0,0,4,0,1
994.0,616.0,0,4,0,1
995.0,616.0,0,4,0,1
996.0,616.0,0,4,0,1
997.0,615.0,0,4,0,1
998.0,615.0,0,4,0,1
999.0,615.0,0,4,0,1
1000.0,615.0,0,4,0,1
1001.0,614.0,0,4,0,1
1002.0,614.0,0,4,0,1
1003.0,614.0,0,4,0,1
1004.0,613.0,0,4,0,1
1005.0,613.0,0,4,0,1
1006.0,613.0,0,4,0,1
1007.0,613.0,0,4,0,1
1008.0,613.0,0,4,0,1
1008.0,612.0,0,4,0,1
1009.0,612.0,0,4,0,1
1010.0,612.0,0,4,0,1
1011.0,611.0,0,4,0,1
1012.0,611.0,0,4,0,1
1013.0,611.0,0,4,0,1
1014.0,611.0,0,4,0,1
1015.0,611.0,0,4,0,1
1015.0,610.0,0,4,0,1
1017.0,610.0,0,4,0,1
1018.0,609.0,0,4,0,1
1019.0,609.0,0,4,0,1
1020.0,609.0,0,4,0,1
1022.0,608.0,0,4,0,1
1023.0,608.0,0,4,0,1
1024.0,608.0,0,4,0,1
1025.0,607.0,0,4,0,1
1027.0,607.0,0,4,0,1
1027.0,606.0,0,4,0,1
1028.0,606.0,0,4,0,1
1029.0,606.0,0,4,0,1
1030.0,606.0,0,4,0,1
1030.0,605.0,0,4,0,1
1031.0,605.0,0,4,0,1
1032.0,605.0,0,4,0,1
1032.0,604.0,0,4,0,1
1033.0,604.0,0,4,0,1
1034.0,604.0,0,4,0,1
1035.0,604.0,0,4,0,1
1035.0,603.0,0,4,0,1
1036.0,603.0,0,4,0,1
1037.0,603.0,0,4,0,1
1038.0,603.0,0,4,0,1
1103.0,507.0,0,4,2,1
1104.0,507.0,0,4,2,1
1105.0,507.0,0,4,2,1
1106.0,507.0,0,4,2,1
1107.0,507.0,0,4,2,1
1108.0,507.0,0,4,2,1
1109.0,507.0,0,4,2,1
1110.0,507.0,0,4,2,1
1111.0,507.0,0,4,2,1
1112.0,508.0,0,4,2,1
1113.0,508.0,0,4,2,1
1114.0,509.0,0,4,2,1
1115.0,509.0,0,4,2,1
1116.0,510.0,0,4,2,1
1117.0,510.0,0,4,2,1
1118.0,512.0,0,4,2,1
1119.0,512.0,0,4,2,1
1120.0,512.0,0,4,2,1
1120.0,513.0,0,4,2,1
1121.0,513.0,0,4,2,1
1122.0,514.0,0,4,2,1
1123.0,514.0,0,4,2,1
1123.0,515.0,0,4,2,1
1124.0,515.0,0,4,2,1
1125.0,516.0,0,4,2,1
1126.0,517.0,0,4,2,1
1127.0,517.0,0,4,2,1
1128.0,518.0,0,4,2,1
1128.0,519.0,0,4,2,1
1130.0,520.0,0,4,2,1
1130.0,521.0,0,4,2,1
1131.0,522.0,0,4,2,1
1132.0,522.0,0,4,2,1
1133.0,524.0,0,4,2,1
1134.0,526.0,0,4,2,1
1136.0,526.0,0,4,2,1
1136.0,528.0,0,4,2,1
1137.0,528.0,0,4,2,1
1138.0,529.0,0,4,2,1
1139.0,530.0,0,4,2,1
1139.0,531.0,0,4,2,1
1140.0,532.0,0,4,2,1
1141.0,533.0,0,4,2,1
1142.0,534.0,0,4,2,1
1143.0,535.0,0,4,2,1
1144.0,536.0,0,4,2,1
1144.0,537.0,0,4,2,1
1145.0,538.0,0,4,2,1
1146.0,540.0,0,4,2,1
1147.0,540.0,0,4,2,1
1147.0,541.0,0,4,2,1
1148.0,542.0,0,4,2,1
1148.0,543.0,0,4,2,1
1149.0,543.0,0,4,2,1
1150.0,544.0,0,4,2,1
1150.0,545.0,0,4,2,1
1151.0,546.0,0,4,2,1
1153.0,548.0,0,4,2,1
1154.0,549.0,0,4,2,1
1155.0,550.0,0,4,2,1
1155.0,551.0,0,4,2,1
1156.0,551.0,0,4,2,1
1156.0,552.0,0,4,2,1
1157.0,552.0,0,4,2,1
1158.0,554.0,0,4,2,1
1159.0,555.0,0,4,2,1
1159.0,556.0,0,4,2,1
1160.0,556.0,0,4,2,1
1161.0,557.0,0,4,2,1
1161.0,558.0,0,4,2,1
1162.0,559.0,0,4,2,1
1162.0,560.0,0,4,2,1
1162.0,561.0,0,4,2,1
1163.0,561.0,0,4,2,1
1164.0,563.0,0,4,2,1
1164.0,564.0,0,4,2,1
1165.0,565.0,0,4,2,1
1166.0,567.0,0,4,2,1
1166.0,568.0,0,4,2,1
1167.0,569.0,0,4,2,1
1167.0,570.0,0,4,2,1
1168.0,572.0,0,4,2,1
1168.0,573.0,0,4,2,1
1169.0,574.0,0,4,2,1
1170.0,575.0,0,4,2,1
1170.0,577.0,0,4,2,1
1171.0,579.0,0,4,2,1
1171.0,580.0,0,4,2,1
1172.0,581.0,0,4,2,1
1172.0,582.0,0,4,2,1
1173.0,583.0,0,4,2,1
1173.0,585.0,0,4,2,1
1173.0,586.0,0,4,2,1
1173.0,587.0,0,4,2,1
1174.0,587.0,0,4,2,1
1174.0,588.0,0,4,2,1
1174.0,590.0,0,4,2,1
1174.0,592.0,0,4,2,1
1175.0,593.0,0,4,2,1
1175.0,594.0,0,4,2,1
1175.0,595.0,0,4,2,1
1175.0,596.0,0,4,2,1
1176.0,596.0,0,4,2,1
1176.0,597.0,0,4,2,1
1176.0,598.0,0,4,2,1
1176.0,599.0,0,4,2,1
1176.0,600.0,0,4,2,1
1176.0,601.0,0,4,2,1
1176.0,602.0,0,4,2,1
1176.0,603.0,0,4,2,1
1176.0,604.0,0,4,2,1
1176.0,605.0,0,4,2,1
1177.0,606.0,0,4,2,1
1177.0,607.0,0,4,2,1
1177.0,608.0,0,4,2,1
1177.0,609.0,0,4,2,1
1177.0,610.0,0,4,2,1
988.0,609.0,0,4,0,1
989.0,609.0,0,4,0,1
990.0,609.0,0,4,0,1
990.0,610.0,0,4,0,1
991.0,610.0,0,4,0,1
992.0,610.0,0,4,0,1
993.0,610.0,0,4,0,1
994.0,610.0,0,4,0,1
996.0,610.0,0,4,0,1
997.0,610.0,0,4,0,1
998.0,610.0,0,4,0,1
999.0,610.0,0,4,0,1
1000.0,610.0,0,4,0,1
1000.0,611.0,0,4,0,1
1002.0,611.0,0,4,0,1
1003.0,611.0,0,4,0,1
1004.0,611.0,0,4,0,1
1006.0,611.0,0,4,0,1
1007.0,611.0,0,4,0,1
1009.0,612.0,0,4,0,1
1010.0,612.0,0,4,0,1
1011.0,612.0,0,4,0,1
1012.0,612.0,0,4,0,1
1013.0,612.0,0,4,0,1
1014.0,612.0,0,4,0,1
1015.0,612.0,0,4,0,1
1016.0,612.0,0,4,0,1
1018.0,612.0,0,4,0,1
1019.0,612.0,0,4,0,1
1021.0,612.0,0,4,0,1
1022.0,612.0,0,4,0,1
1023.0,612.0,0,4,0,1
1024.0,612.0,0,4,0,1
1025.0,612.0,0,4,0,1
1027.0,612.0,0,4,0,1
1028.0,612.0,0,4,0,1
1029.0,612.0,0,4,0,1
1030.0,612.0,0,4,0,1
1031.0,612.0,0,4,0,1
1032.0,612.0,0,4,0,1
1033.0,612.0,0,4,0,1
1034.0,612.0,0,4,0,1
1035.0,612.0,0,4,0,1
1036.0,612.0,0,4,0,1
1037.0,612.0,0,4,0,1
1038.0,612.0,0,4,0,1
964.0,606.0,0,4,0,1
965.0,606.0,0,4,0,1
966.0,607.0,0,4,0,1
967.0,607.0,0,4,0,1
968.0,607.0,0,4,0,1
969.0,607.0,0,4,0,1
969.0,608.0,0,4,0,1
970.0,608.0,0,4,0,1
971.0,608.0,0,4,0,1
973.0,608.0,0,4,0,1
974.0,608.0,0,4,0,1
975.0,608.0,0,4,0,1
977.0,608.0,0,4,0,1
978.0,608.0,0,4,0,1
979.0,608.0,0,4,0,1
980.0,608.0,0,4,0,1
981.0,608.0,0,4,0,1
982.0,608.0,0,4,0,1
984.0,608.0,0,4,0,1
985.0,608.0,0,4,0,1
987.0,608.0,0,4,0,1
988.0,608.0,0,4,0,1
989.0,608.0,0,4,0,1
990.0,608.0,0,4,0,1
991.0,607.0,0,4,0,1
992.0,607.0,0,4,0,1
993.0,607.0,0,4,0,1
994.0,607.0,0,4,0,1
996.0,606.0,0,4,0,1
998.0,606.0,0,4,0,1
999.0,606.0,0,4,0,1
1001.0,606.0,0,4,0,1
1003.0,605.0,0,4,0,1
1004.0,605.0,0,4,0,1
1006.0,604.0,0,4,0,1
1007.0,603.0,0,4,0,1
1008.0,603.0,0,4,0,1
1011.0,602.0,0,4,0,1
1012.0,602.0,0,4,0,1
1014.0,602.0,0,4,0,1
1015.0,601.0,0,4,0,1
1016.0,601.0,0,4,0,1
1018.0,601.0,0,4,0,1
1018.0,600.0,0,4,0,1
1020.0,600.0,0,4,0,1
1021.0,600.0,0,4,0,1
1022.0,599.0,0,4,0,1
1025.0,599.0,0,4,0,1
1025.0,598.0,0,4,0,1
1026.0,598.0,0,4,0,1
1029.0,598.0,0,4,0,1
1029.0,597.0,0,4,0,1
1030.0,596.0,0,4,0,1
1033.0,596.0,0,4,0,1
1034.0,596.0,0,4,0,1
1035.0,596.0,0,4,0,1
1037.0,595.0,0,4,0,1
1039.0,594.0,0,4,0,1
1040.0,594.0,0,4,0,1
1041.0,594.0,0,4,0,1
1043.0,593.0,0,4,0,1
1045.0,592.0,0,4,0,1
1046.0,592.0,0,4,0,1
1048.0,592.0,0,4,0,1
1049.0,592.0,0,4,0,1
1051.0,592.0,0,4,0,1
1052.0,591.0,0,4,0,1
1053.0,591.0,0,4,0,1
1054.0,590.0,0,4,0,1
1055.0,590.0,0,4,0,1
1056.0,590.0,0,4,0,1
1057.0,590.0,0,4,0,1
1059.0,590.0,0,4,0,1
1060.0,590.0,0,4,0,1
1061.0,590.0,0,4,0,1
1062.0,589.0,0,4,0,1
1063.0,588.0,0,4,0,1
1064.0,588.0,0,4,0,1
1065.0,588.0,0,4,0,1
1066.0,588.0,0,4,0,1
1066.0,587.0,0,4,0,1
1067.0,587.0,0,4,0,1
1069.0,587.0,0,4,0,1
1069.0,586.0,0,4,0,1
1070.0,586.0,0,4,0,1
1070.0,585.0,0,4,0,1
1071.0,585.0,0,4,0,1
1071.0,584.0,0,4,0,1
1072.0,583.0,0,4,0,1
1073.0,582.0,0,4,0,1
1073.0,581.0,0,4,0,1
1074.0,580.0,0,4,0,1
1074.0,579.0,0,4,0,1
1074.0,578.0,0,4,0,1
1075.0,578.0,0,4,0,1
1076.0,577.0,0,4,0,1
1076.0,576.0,0,4,0,1
1076.0,575.0,0,4,0,1
1076.0,574.0,0,4,0,1
1077.0,573.0,0,4,0,1
1077.0,572.0,0,4,0,1
1077.0,571.0,0,4,0,1
1077.0,570.0,0,4,0,1
1077.0,569.0,0,4,0,1
1076.0,569.0,0,4,0,1
1075.0,569.0,0,4,0,1
1074.0,568.0,0,4,0,1
1073.0,568.0,0,4,0,1
1072.0,568.0,0,4,0,1
1072.0,567.0,0,4,0,1
1070.0,567.0,0,4,0,1
1069.0,567.0,0,4,0,1
1068.0,567.0,0,4,0,1
1067.0,566.0,0,4,0,1
1066.0,566.0,0,4,0,1
1065.0,566.0,0,4,0,1
1064.0,565.0,0,4,0,1
1062.0,565.0,0,4,0,1
1061.0,565.0,0,4,0,1
1059.0,565.0,0,4,0,1
1058.0,565.0,0,4,0,1
1057.0,564.0,0,4,0,1
1056.0,564.0,0,4,0,1
1055.0,564.0,0,4,0,1
1054.0,563.0,0,4,0,1
1053.0,563.0,0,4,0,1
1052.0,563.0,0,4,0,1
1051.0,562.0,0,4,0,1
1050.0,562.0,0,4,0,1
1049.0,561.0,0,4,0,1
1048.0,561.0,0,4,0,1
1047.0,560.0,0,4,0,1
1046.0,560.0,0,4,0,1
1045.0,560.0,0,4,0,1
1044.0,559.0,0,4,0,1
1043.0,559.0,0,4,0,1
1042.0,559.0,0,4,0,1
1041.0,558.0,0,4,0,1
1040.0,558.0,0,4,0,1
1039.0,558.0,0,4,0,1
1038.0,558.0,0,4,0,1
1037.0,557.0,0,4,0,1
1036.0,557.0,0,4,0,1
1035.0,556.0,0,4,0,1
1034.0,556.0,0,4,0,1
1033.0,556.0,0,4,0,1
1032.0,556.0,0,4,0,1
1031.0,556.0,0,4,0,1
1030.0,555.0,0,4,0,1
1030.0,554.0,0,4,0,1
1029.0,554.0,0,4,0,1
1028.0,554.0,0,4,0,1
1026.0,554.0,0,4,0,1
1025.0,553.0,0,4,0,1
1024.0,553.0,0,4,0,1
1023.0,552.0,0,4,0,1
1021.0,552.0,0,4,0,1
1020.0,552.0,0,4,0,1
1019.0,552.0,0,4,0,1
1019.0,551.0,0,4,0,1
1017.0,551.0,0,4,0,1
1016.0,551.0,0,4,0,1
1015.0,551.0,0,4,0,1
1014.0,550.0,0,4,0,1
1013.0,550.0,0,4,0,1
1013.0,549.0,0,4,0,1
1012.0,549.0,0,4,0,1
1011.0,549.0,0,4,0,1
1010.0,548.0,0,4,0,1
1010.0,546.0,0,4,0,1
1010.0,545.0,0,4,0,1
1011.0,545.0,0,4,0,1
1011.0,544.0,0,4,0,1
1012.0,544.0,0,4,0,1
1013.0,544.0,0,4,0,1
1014.0,544.0,0,4,0,1
1015.0,544.0,0,4,0,1
1016.0,544.0,0,4,0,1
1018.0,544.0,0,4,0,1
1020.0,544.0,0,4,0,1
1022.0,544.0,0,4,0,1
1024.0,544.0,0,4,0,1
1027.0,543.0,0,4,0,1
1029.0,543.0,0,4,0,1
1032.0,543.0,0,4,0,1
1035.0,543.0,0,4,0,1
1037.0,543.0,0,4,0,1
1039.0,543.0,0,4,0,1
1042.0,543.0,0,4,0,1
1044.0,543.0,0,4,0,1
1046.0,543.0,0,4,0,1
1049.0,543.0,0,4,0,1
1052.0,543.0,0,4,0,1
1055.0,543.0,0,4,0,1
1056.0,543.0,0,4,0,1
1058.0,543.0,0,4,0,1
1060.0,543.0,0,4,0,1
1063.0,543.0,0,4,0,1
1064.0,543.0,0,4,0,1
1065.0,544.0,0,4,0,1
1067.0,544.0,0,4,0,1
1068.0,544.0,0,4,0,1
1069.0,544.0,0,4,0,1
1070.0,544.0,0,4,0,1
1071.0,544.0,0,4,0,1
1072.0,544.0,0,4,0,1
1073.0,544.0,0,4,0,1
1074.0,544.0,0,4,0,1
1075.0,544.0,0,4,0,1
1076.0,544.0,0,4,0,1
1077.0,544.0,0,4,0,1
1078.0,544.0,0,4,0,1
1080.0,544.0,0,4,0,1
1082.0,544.0,0,4,0,1
1083.0,544.0,0,4,0,1
1084.0,544.0,0,4,0,1
1085.0,544.0,0,4,0,1
1086.0,544.0,0,4,0,1
1088.0,544.0,0,4,0,1
1089.0,544.0,0,4,0,1
1089.0,543.0,0,4,0,1
1090.0,543.0,0,4,0,1
1091.0,543.0,0,4,0,1
1092.0,543.0,0,4,0,1
1093.0,543.0,0,4,0,1
1094.0,543.0,0,4,0,1
1095.0,543.0,0,4,0,1
1096.0,544.0,0,4,0,1
1097.0,544.0,0,4,0,1
1097.0,545.0,0,4,0,1
1098.0,545.0,0,4,0,1
1098.0,546.0,0,4,0,1
1099.0,546.0,0,4,0,1
1099.0,547.0,0,4,0,1
1099.0,548.0,0,4,0,1
1100.0,549.0,0,4,0,1
1101.0,549.0,0,4,0,1
1101.0,550.0,0,4,0,1
1101.0,551.0,0,4,0,1
1101.0,552.0,0,4,0,1
1101.0,553.0,0,4,0,1
1101.0,554.0,0,4,0,1
1101.0,555.0,0,4,0,1
1102.0,556.0,0,4,0,1
1102.0,557.0,0,4,0,1
1102.0,558.0,0,4,0,1
1103.0,559.0,0,4,0,1
1103.0,560.0,0,4,0,1
1103.0,561.0,0,4,0,1
1104.0,562.0,0,4,0,1
1104.0,563.0,0,4,0,1
1104.0,564.0,0,4,0,1
1105.0,565.0,0,4,0,1
1105.0,566.0,0,4,0,1
1105.0,567.0,0,4,0,1
1105.0,568.0,0,4,0,1
1106.0,569.0,0,4,0,1
1106.0,570.0,0,4,0,1
1106.0,571.0,0,4,0,1
1106.0,572.0,0,4,0,1
1107.0,573.0,0,4,0,1
1108.0,573.0,0,4,0,1
1108.0,574.0,0,4,0,1
1108.0,575.0,0,4,0,1
1109.0,577.0,0,4,0,1
1109.0,578.0,0,4,0,1
1110.0,578.0,0,4,0,1
1110.0,580.0,0,4,0,1
1110.0,581.0,0,4,0,1
1111.0,582.0,0,4,0,1
1111.0,583.0,0,4,0,1
1111.0,584.0,0,4,0,1
1111.0,585.0,0,4,0,1
1111.0,586.0,0,4,0,1
1112.0,587.0,0,4,0,1
1113.0,588.0,0,4,0,1
1113.0,589.0,0,4,0,1
1113.0,590.0,0,4,0,1
1113.0,591.0,0,4,0,1
1113.0,592.0,0,4,0,1
1114.0,593.0,0,4,0,1
1114.0,594.0,0,4,0,1
1114.0,595.0,0,4,0,1
1114.0,596.0,0,4,0,1
1114.0,597.0,0,4,0,1
1114.0,598.0,0,4,0,1
1114.0,599.0,0,4,0,1
1114.0,601.0,0,4,0,1
1114.0,602.0,0,4,0,1
1114.0,604.0,0,4,0,1
1114.0,606.0,0,4,0,1
1114.0,607.0,0,4,0,1
1113.0,609.0,0,4,0,1
1112.0,610.0,0,4,0,1
1111.0,610.0,0,4,0,1
1111.0,611.0,0,4,0,1
1110.0,612.0,0,4,0,1
1109.0,613.0,0,4,0,1
1108.0,614.0,0,4,0,1
1107.0,614.0,0,4,0,1
1106.0,615.0,0,4,0,1
1106.0,616.0,0,4,0,1
1105.0,616.0,0,4,0,1
1104.0,617.0,0,4,0,1
1104.0,618.0,0,4,0,1
1103.0,618.0,0,4,0,1
1103.0,619.0,0,4,0,1
1102.0,619.0,0,4,0,1
1101.0,620.0,0,4,0,1
1101.0,621.0,0,4,0,1
1100.0,621.0,0,4,0,1
1099.0,622.0,0,4,0,1
1097.0,622.0,0,4,0,1
1096.0,623.0,0,4,0,1
1095.0,623.0,0,4,0,1
1094.0,623.0,0,4,0,1
1093.0,623.0,0,4,0,1
1091.0,624.0,0,4,0,1
1090.0,624.0,0,4,0,1
1089.0,624.0,0,4,0,1
1088.0,624.0,0,4,0,1
1086.0,624.0,0,4,0,1
1085.0,625.0,0,4,0,1
1084.0,625.0,0,4,0,1
1083.0,625.0,0,4,0,1
1082.0,625.0,0,4,0,1
1081.0,625.0,0,4,0,1
1080.0,625.0,0,4,0,1
1078.0,625.0,0,4,0,1
1077.0,625.0,0,4,0,1
1075.0,625.0,0,4,0,1
1075.0,626.0,0,4,0,1
1074.0,626.0,0,4,0,1
1072.0,627.0,0,4,0,1
1070.0,627.0,0,4,0,1
1069.0,628.0,0,4,0,1
1067.0,628.0,0,4,0,1
1066.0,629.0,0,4,0,1
1064.0,629.0,0,4,0,1
1063.0,630.0,0,4,0,1
1062.0,630.0,0,4,0,1
1061.0,631.0,0,4,0,1
1059.0,632.0,0,4,0,1
1058.0,633.0,0,4,0,1
1057.0,633.0,0,4,0,1
1055.0,634.0,0,4,0,1
1055.0,635.0,0,4,0,1
1053.0,635.0,0,4,0,1
1051.0,636.0,0,4,0,1
1049.0,637.0,0,4,0,1
1048.0,637.0,0,4,0,1
1046.0,638.0,0,4,0,1
1045.0,639.0,0,4,0,1
1043.0,639.0,0,4,0,1
1041.0,640.0,0,4,0,1
1039.0,640.0,0,4,0,1
1038.0,640.0,0,4,0,1
1037.0,640.0,0,4,0,1
1035.0,641.0,0,4,0,1
1034.0,641.0,0,4,0,1
1032.0,642.0,0,4,0,1
1031.0,642.0,0,4,0,1
1030.0,642.0,0,4,0,1
1029.0,642.0,0,4,0,1
1028.0,642.0,0,4,0,1
1027.0,642.0,0,4,0,1
1026.0,642.0,0,4,0,1
1025.0,642.0,0,4,0,1
1024.0,642.0,0,4,0,1
1023.0,642.0,0,4,0,1
1022.0,642.0,0,4,0,1
1021.0,642.0,0,4,0,1
1019.0,642.0,0,4,0,1
1018.0,642.0,0,4,0,1
1017.0,642.0,0,4,0,1
1016.0,642.0,0,4,0,1
1015.0,642.0,0,4,0,1
1014.0,642.0,0,4,0,1
1013.0,642.0,0,4,0,1
1012.0,642.0,0,4,0,1
1011.0,642.0,0,4,0,1
1010.0,642.0,0,4,0,1
1008.0,643.0,0,4,0,1
1007.0,643.0,0,4,0,1
1006.0,643.0,0,4,0,1
1005.0,643.0,0,4,0,1
1004.0,643.0,0,4,0,1
1003.0,643.0,0,4,0,1
1002.0,643.0,0,4,0,1
1001.0,643.0,0,4,0,1
1000.0,643.0,0,4,0,1
999.0,643.0,0,4,0,1
998.0,643.0,0,4,0,1
996.0,643.0,0,4,0,1
995.0,643.0,0,4,0,1
994.0,643.0,0,4,0,1
992.0,643.0,0,4,0,1
991.0,643.0,0,4,0,1
990.0,644.0,0,4,0,1
989.0,644.0,0,4,0,1
988.0,644.0,0,4,0,1
987.0,644.0,0,4,0,1
986.0,644.0,0,4,0,1
985.0,644.0,0,4,0,1
984.0,644.0,0,4,0,1
982.0,644.0,0,4,0,1
980.0,644.0,0,4,0,1
979.0,644.0,0,4,0,1
977.0,644.0,0,4,0,1
976.0,644.0,0,4,0,1
975.0,644.0,0,4,0,1
974.0,645.0,0,4,0,1
973.0,646.0,0,4,0,1
971.0,646.0,0,4,0,1
970.0,646.0,0,4,0,1
968.0,646.0,0,4,0,1
968.0,647.0,0,4,0,1
967.0,647.0,0,4,0,1
965.0,647.0,0,4,0,1
963.0,647.0,0,4,0,1
963.0,648.0,0,4,0,1
962.0,648.0,0,4,0,1
961.0,649.0,0,4,0,1
960.0,649.0,0,4,0,1
959.0,649.0,0,4,0,1
958.0,649.0,0,4,0,1
957.0,649.0,0,4,0,1
956.0,649.0,0,4,0,1
957.0,649.0,0,4,0,1
872.0,754.0,0,4,0,1
872.0,753.0,0,4,0,1
872.0,751.0,0,4,0,1
872.0,750.0,0,4,0,1
872.0,749.0,0,4,0,1
872.0,748.0,0,4,0,1
872.0,747.0,0,4,0,1
873.0,746.0,0,4,0,1
874.0,746.0,0,4,0,1
875.0,745.0,0,4,0,1
876.0,745.0,0,4,0,1
876.0,744.0,0,4,0,1
878.0,744.0,0,4,0,1
878.0,743.0,0,4,0,1
879.0,743.0,0,4,0,1
880.0,742.0,0,4,0,1
881.0,741.0,0,4,0,1
884.0,741.0,0,4,0,1
885.0,741.0,0,4,0,1
887.0,739.0,0,4,0,1
889.0,738.0,0,4,0,1
892.0,738.0,0,4,0,1
894.0,738.0,0,4,0,1
898.0,737.0,0,4,0,1
901.0,735.0,0,4,0,1
906.0,735.0,0,4,0,1
911.0,735.0,0,4,0,1
915.0,735.0,0,4,0,1
920.0,734.0,0,4,0,1
926.0,733.0,0,4,0,1
931.0,733.0,0,4,0,1
938.0,733.0,0,4,0,1
945.0,733.0,0,4,0,1
952.0,733.0,0,4,0,1
960.0,733.0,0,4,0,1
970.0,733.0,0,4,0,1
979.0,733.0,0,4,0,1
990.0,733.0,0,4,0,1
1001.0,733.0,0,4,0,1
1016.0,733.0,0,4,0,1
1028.0,733.0,0,4,0,1
1042.0,733.0,0,4,0,1
1051.0,732.0,0,4,0,1
1061.0,731.0,0,4,0,1
1068.0,729.0,0,4,0,1
1075.0,728.0,0,4,0,1
1080.0,726.0,0,4,0,1
1083.0,725.0,0,4,0,1
1086.0,725.0,0,4,0,1
1089.0,723.0,0,4,0,1
1093.0,722.0,0,4,0,1
1097.0,720.0,0,4,0,1
1101.0,718.0,0,4,0,1
1105.0,718.0,0,4,0,1
1107.0,717.0,0,4,0,1
1113.0,715.0,0,4,0,1
1116.0,714.0,0,4,0,1
1119.0,713.0,0,4,0,1
1122.0,712.0,0,4,0,1
1125.0,709.0,0,4,0,1
1128.0,709.0,0,4,0,1
1129.0,707.0,0,4,0,1
1131.0,706.0,0,4,0,1
1133.0,704.0,0,4,0,1
1135.0,703.0,0,4,0,1
1139.0,701.0,0,4,0,1
1140.0,700.0,0,4,0,1
1143.0,697.0,0,4,0,1
1145.0,695.0,0,4,0,1
1147.0,692.0,0,4,0,1
1149.0,690.0,0,4,0,1
1151.0,688.0,0,4,0,1
1153.0,684.0,0,4,0,1
1156.0,682.0,0,4,0,1
1159.0,679.0,0,4,0,1
1160.0,677.0,0,4,0,1
1162.0,675.0,0,4,0,1
1163.0,672.0,0,4,0,1
1165.0,669.0,0,4,0,1
1166.0,667.0,0,4,0,1
1166.0,666.0,0,4,0,1
1167.0,663.0,0,4,0,1
1169.0,661.0,0,4,0,1
1169.0,659.0,0,4,0,1
1171.0,656.0,0,4,0,1
1172.0,655.0,0,4,0,1
1173.0,651.0,0,4,0,1
1174.0,649.0,0,4,0,1
1175.0,646.0,0,4,0,1
1176.0,644.0,0,4,0,1
1176.0,642.0,0,4,0,1
1176.0,640.0,0,4,0,1
1177.0,636.0,0,4,0,1
1177.0,634.0,0,4,0,1
1179.0,630.0,0,4,0,1
1180.0,627.0,0,4,0,1
1180.0,624.0,0,4,0,1
1180.0,622.0,0,4,0,1
1180.0,621.0,0,4,0,1
1180.0,620.0,0,4,0,1
1181.0,618.0,0,4,0,1
1181.0,616.0,0,4,0,1
1181.0,615.0,0,4,0,1
1181.0,613.0,0,4,0,1
1181.0,612.0,0,4,0,1
1181.0,610.0,0,4,0,1
1181.0,608.0,0,4,0,1
1181.0,605.0,0,4,0,1
1181.0,603.0,0,4,0,1
1181.0,601.0,0,4,0,1
1181.0,599.0,0,4,0,1
1181.0,597.0,0,4,0,1
1181.0,595.0,0,4,0,1
1181.0,594.0,0,4,0,1
1181.0,593.0,0,4,0,1
1181.0,592.0,0,4,0,1
1180.0,591.0,0,4,0,1
1180.0,590.0,0,4,0,1
1179.0,589.0,0,4,0,1
1179.0,588.0,0,4,0,1
1179.0,568.0,0,4,0,1
1179.0,567.0,0,4,0,1
1179.0,547.0,0,4,0,1
1179.0,527.0,0,4,0,1
1206.0,541.0,0,4,0,1
1205.0,540.0,0,4,0,1
1204.0,540.0,0,4,0,1
1203.0,538.0,0,4,0,1
1202.0,537.0,0,4,0,1
1201.0,536.0,0,4,0,1
1200.0,535.0,0,4,0,1
1198.0,533.0,0,4,0,1
1198.0,532.0,0,4,0,1
1197.0,530.0,0,4,0,1
1195.0,530.0,0,4,0,1
1194.0,527.0,0,4,0,1
1193.0,525.0,0,4,0,1
1192.0,523.0,0,4,0,1
1189.0,521.0,0,4,0,1
1187.0,518.0,0,4,0,1
1185.0,517.0,0,4,0,1
1184.0,514.0,0,4,0,1
1182.0,513.0,0,4,0,1
1181.0,511.0,0,4,0,1
1179.0,509.0,0,4,0,1
1178.0,508.0,0,4,0,1
1175.0,505.0,0,4,0,1
1175.0,504.0,0,4,0,1
1172.0,501.0,0,4,0,1
1171.0,500.0,0,4,0,1
1168.0,499.0,0,4,0,1
1168.0,497.0,0,4,0,1
1166.0,497.0,0,4,0,1
1165.0,496.0,0,4,0,1
1164.0,495.0,0,4,0,1
1163.0,494.0,0,4,0,1
1162.0,493.0,0,4,0,1
1160.0,492.0,0,4,0,1
1160.0,491.0,0,4,0,1
1158.0,491.0,0,4,0,1
1157.0,490.0,0,4,0,1
1155.0,489.0,0,4,0,1
1154.0,489.0,0,4,0,1
1153.0,487.0,0,4,0,1
1150.0,486.0,0,4,0,1
1148.0,486.0,0,4,0,1
1146.0,484.0,0,4,0,1
1145.0,484.0,0,4,0,1
1143.0,483.0,0,4,0,1
1141.0,483.0,0,4,0,1
1140.0,482.0,0,4,0,1
1138.0,482.0,0,4,0,1
1135.0,481.0,0,4,0,1
1133.0,481.0,0,4,0,1
1130.0,481.0,0,4,0,1
1128.0,481.0,0,4,0,1
1126.0,481.0,0,4,0,1
1123.0,481.0,0,4,0,1
